id,X4,X11,X18,X26,X50,X3112
148185988,1.1277018587183034,144.90113556411447,19703.66408429212,3485.4300585177166,15.16247446451229,399925.26032520924
186601179,1.0409765992684952,146.26260115448846,19701.673168345675,3477.5382360358076,15.115449470169777,398942.8225780875
160187933,1.0569161525669843,146.99205094176585,19702.56358498721,3477.184903337946,14.952519805567624,399686.2254977406
181959088,1.001202785653027,148.8873700639804,19701.50303170811,3474.9058768628397,14.981957569943662,398954.7678851198
190377094,1.1212183069291317,145.490665801311,19704.577774547917,3487.495414352346,15.085757000142602,400625.5920402813
86965329,1.098336780386539,145.183227304874,19702.86452322453,3485.003823624764,15.262971862509731,399294.1837891822
149057502,1.006880734889541,147.49978303155208,19701.50628373652,3475.3885264646933,15.182010216263906,398783.21362739877
195464955,0.9918556789914157,148.8886738843523,19701.089637566638,3473.8456845432493,14.950716905508406,398540.96998071537
193354270,0.9986207376123165,149.33612745884378,19701.552908643254,3471.4235199572963,15.001067201784418,398777.79010118946
97931113,0.9948044146966829,150.13864832177413,19701.428998073236,3472.1654647029313,14.881547901600051,398971.1151429715
190889404,0.9754845329067221,149.97485496639067,19700.543423894796,3471.2533922353055,15.046713952130617,398742.6014525993
166130088,1.0454581178166436,147.47607298849,19701.58922753915,3475.962621459681,15.026850843486617,399020.7059250751
61194618,1.0924472364935025,146.66460852372865,19704.468632351993,3482.5995826014387,14.926382605651915,400582.073095238
196438723,1.0997907221260035,142.4284520105754,19701.69261988131,3473.497428523348,15.140459483800061,398429.5652810081
195349934,1.126766937108593,145.70688509059642,19702.87911695795,3480.2649221541305,14.98725895760786,399497.75651452097
189945125,0.981596546091235,152.9384556848135,19701.03112539952,3473.7171529761326,14.77836705227928,399255.56132261973
183591765,1.0399705755944244,146.02633936849728,19701.609351255865,3474.2825097923014,15.103586896000097,398909.64604213176
121833930,1.0826814640014533,147.27193662318706,19704.150343924724,3483.263065087975,14.91003404022186,400646.15465149406
48261013,1.0168581144129598,146.98832935387017,19700.79447892641,3469.639233863202,15.041405766917133,398386.5846170022
192708261,1.0069640804373379,148.67996864351682,19701.972241042768,3474.537065362741,15.070476284543988,398960.8132961606
144570771,1.1023904071797066,145.09034827643535,19702.16263033204,3482.068736548828,15.12598753251752,399289.8069466657
195667329,1.0318856424247909,147.6074506546138,19701.574123206374,3480.552056441549,15.20749143320753,399044.5133900517
195426292,1.1216348176323343,146.5941221621058,19702.906942013964,3484.8498195230745,14.994755899186208,399948.02318679326
194651777,0.999192973392672,146.9091826990925,19700.682210327377,3472.0200814957357,15.137827189290942,398562.5033610201
75225913,0.9884207222129396,148.7450654988239,19700.73438155878,3474.523026735612,15.088677065357887,398695.7729143317
194350055,1.1479368585548106,141.50041794382412,19702.995600555463,3480.7670015137815,15.257943248896577,398882.2375756797
194217025,1.0147085844162598,148.4017397583302,19700.85423701608,3471.444851231271,14.990042402204866,398592.69952095073
179114786,1.0042918292796597,146.22973771196942,19701.248433289045,3473.468285469538,15.269386101650383,398485.53751558735
189112823,1.0119930669851283,147.37030914696425,19701.230213151302,3478.0129430487164,15.154003067380737,398719.0929198802
187737974,1.0769776684686971,144.86584152602944,19701.312294422838,3471.7597254897964,15.106232152960732,398556.9562283388
146039016,1.0516457241831387,149.43213652957363,19704.12443230213,3480.432247880728,14.91563487823017,401147.0592266514
192788776,1.0881410752416325,141.82043774732904,19701.674617603432,3470.7584679957035,15.140463447090537,398525.4396559552
185069936,1.0900973862779895,142.72684428084398,19701.992379448562,3477.839836000475,15.41853252428761,398929.39454220666
190459872,1.0787193615781696,143.41443461985435,19701.457799157102,3473.850001514318,15.29474128751413,398695.47524942167
182311636,0.9995201415067428,149.45219785893707,19701.116542289143,3474.728805611099,15.028789235132448,398772.2178283284
195675107,1.071534738522542,146.7787318817607,19703.952781337455,3481.4063147551697,14.932323866174258,400233.3840209972
192799059,1.0557386763368823,148.09697875178156,19701.977775230742,3480.638938507632,15.05518473413457,399211.8431144725
145243998,1.0477655508636035,144.27096426972065,19701.170177074517,3472.345009071313,15.229035599927684,398520.710427503
195701026,0.9845299484089113,147.89394705377023,19702.324260941536,3474.79452801624,14.98228094018629,399405.09975661157
182684043,1.0014789884348643,148.68918686552735,19701.30000975592,3473.8943166035065,15.02806732449736,398763.2298208637
194510859,1.086783402198086,146.19645176286974,19702.168815223904,3477.615082459674,15.03971111374241,399257.0878229516
112815621,1.0453653350199903,148.52897637777494,19702.58390319001,3481.6633946078477,14.91317913312826,399975.2154664663
107809932,1.0282205363342845,148.84565736487673,19704.12104836152,3479.107895979037,14.946687773019363,400998.820515457
195364895,1.0041641132412749,149.63088457128808,19701.28794837635,3472.745645408148,14.878070452916228,399028.9163369161
196420622,1.0486541143918835,146.74441186509094,19701.65208746053,3476.545368466852,15.057973216548744,398906.8925271344
187649419,1.0328574553578243,147.8843701469634,19701.184826741985,3476.116104465848,15.057884505805324,398890.5718466409
195572078,1.0173585618008911,148.47174468171056,19701.09677543794,3469.9487429821056,14.92048937180081,398770.0289100663
194410170,1.0592135791221169,148.1257470010489,19703.33952852156,3480.38205559492,14.912411609613777,399999.0155535084
188580038,1.081887486189872,144.28185118347292,19702.148361340045,3476.8620899581847,15.18060336494105,399088.8584662297
152066984,0.9824699475759623,150.14627618498128,19700.807816009397,3473.197481191306,14.965209311730204,398818.20301001554
36819531,0.9991243824703816,148.87575277063522,19701.311028086413,3477.560287573551,15.052900594059805,398863.77387894975
195486257,0.9656784450663211,149.755650837334,19700.428306111666,3469.8951492304927,14.893634520424651,398405.2428798852
195900970,0.9761054989315248,149.60467879167987,19700.987969380425,3473.1109421036986,15.004917838259928,398758.90861456003
191669268,1.0727881506227026,147.5038334176352,19703.004272360922,3483.5575664172525,15.208883739487929,399521.755446421
101255573,1.1105022147098111,146.0626198011446,19702.553164904202,3482.8806909552104,15.071216423200696,399515.82803500915
195640116,1.0245746921693988,149.71687321247623,19702.12312528154,3479.7850703333124,14.94371502485051,399661.235106753
64629415,0.9989621158586172,148.5506934116247,19701.318584421137,3475.321738110016,15.113474560189298,398742.8103050032
193104525,1.0918006145547223,146.55053884331986,19702.324278582004,3478.604415884742,15.00997460758696,399618.22477628395
192632804,1.08194026776891,142.77582593091088,19701.62547649958,3471.4179822063993,15.103901730373993,398618.987473073
196240001,1.0983480586318939,143.95976360874388,19702.47335094644,3480.0809314988287,15.172300286965166,398788.3842357406
194278289,1.0036870305167667,146.7346234320567,19701.6353233531,3474.4054388953055,15.22332263739508,398682.19945314195
194571324,1.0450203166647904,146.06566177574197,19701.039013014357,3475.0512792754685,15.177223044126395,398504.237217099
168275752,1.0384092544500798,147.8013184905806,19702.542675563804,3473.83275398129,14.862840796801505,399559.17792177806
119681737,1.1083305470633833,141.65355820154323,19701.684525849836,3470.4724808167666,15.16645873940519,398314.1492542272
191080758,1.0787448613786903,143.96323464041154,19701.46455999668,3469.418857539161,14.983168327931812,398275.651752419
158578571,1.0577111584427943,148.1676717722541,19702.143223733005,3480.018506520786,15.058379457715821,399316.11776959914
195693040,0.97501795928322,148.5805000954552,19700.67180943541,3471.1007194921162,14.991202906604142,398570.4435370443
155799324,1.0067198885294704,148.29473848837426,19700.695452269258,3473.1791786012895,14.985073276880987,398684.2951228243
130540354,0.9564532934757677,149.79924343598026,19700.781734944296,3467.3141912994392,14.923902068571854,398532.63225081837
196030657,1.007812145850292,149.7284428328136,19701.940157675148,3476.038527022816,14.847996288427728,399135.20990083425
193109307,1.0641033077067312,146.38965499707695,19701.54118969214,3474.0585606156824,15.077575670712678,398933.088031063
195597032,0.9832386616610309,148.97703516746907,19700.801112675897,3472.1147781334616,15.075949604265192,398646.7940321385
182303087,1.026567285305832,147.2844691654989,19702.449929782473,3478.1522649391463,15.002622384509202,399522.1252665443
170611390,1.094699313993207,146.74991227483517,19702.356223493593,3481.9501809355593,15.040288189080526,399303.46889407444
195641277,1.0459175178364155,147.46989787831464,19702.694852879613,3477.005391321437,14.825887823893371,399477.7367728215
175126265,1.0993027419206698,146.4987657748836,19703.01490214745,3482.9392311713823,15.018857509509091,399820.35865871306
63379752,1.126807359071013,146.41364489161234,19702.738731781337,3485.304454612487,15.132034135587721,399322.1046692675
195288809,1.0331190253588043,147.61351231394806,19701.467744337915,3474.6240538681864,14.865948950906292,399042.68345386465
195822015,1.0537027131686618,147.39919880773712,19701.40303692463,3475.8876417706597,15.015972054954256,398965.6795822159
195672744,0.9915246994244075,150.80254099086946,19701.00548051882,3472.055781821043,14.908333422645356,398965.1478839504
187638936,0.9852543415027809,146.9798219054732,19700.83093452017,3469.9231629281016,15.159217792131367,398494.63194364693
195676989,0.9897771768099928,150.20878059304127,19702.079119812388,3477.3841317396455,14.901416180430449,399185.1753523061
195672049,1.0211967720135744,148.2526435863969,19701.39263583781,3474.3776714054475,15.156617281810314,398698.1100318373
195874842,0.9837066745744534,151.75035808215426,19701.20984166201,3471.8429248182547,14.716128504149562,399067.1685467235
71976283,1.0638001696420982,147.04845411461682,19701.4830635154,3477.457171128601,15.012560300340672,398933.4822601501
194812815,0.992799533336981,146.07628066529387,19700.768454091965,3470.0856102148196,15.261862748517423,398536.88865336095
173560620,1.079778065928678,145.3227465472557,19701.523849601133,3477.2013005747212,15.130865214062698,398830.8272556245
195873220,1.0428341323706867,147.02921150547712,19701.510781782534,3474.6247351350203,15.155320787493206,398817.23784742306
195826496,0.9796243038669763,150.64880463859473,19700.688399721297,3470.4111923974338,14.931043777855255,398743.180844614
193958520,0.9928655655216352,149.04152064374472,19700.685131070844,3472.3152566490953,15.05566640240351,398745.8041973029
165305016,1.0085235244125534,148.22208291391718,19701.209096811246,3475.3451989688865,14.973107814834025,398760.01797901635
195024919,1.0314287316531285,149.45636560795927,19701.015095476803,3473.6844236102716,15.027218510702767,398829.62891138176
192138978,1.0368148467719702,146.93721060656395,19701.531688903895,3477.5167647687713,15.190683126082174,399026.21780041454
196411451,1.079564377067245,144.6860309498131,19702.10179871491,3474.233044200663,14.950461977944148,398711.75778601563
195329134,1.0253118594372674,146.74928997832106,19701.45235284951,3477.997115838224,15.17524160133509,398765.830674013
177590115,0.9780857295956061,148.16915864241932,19701.193355706237,3472.0660258627554,15.039837752163457,398850.9837424631
192411094,1.0999756594578365,142.33132207828794,19701.764072755017,3473.303102239678,15.152770273808992,398416.2787221775
195486709,1.0059142669385863,148.31571570355752,19701.720156844618,3472.927082294499,15.026791004808201,398834.1072890742
194657698,0.9965755865960063,150.41189726545966,19701.038005761675,3470.695511136553,14.921990002829958,398831.66438163567
185142630,1.004756933152079,149.84550790656024,19702.283894155677,3477.4627498714094,14.877033269920823,399445.6480886791
179823398,1.01686370498816,147.99431283695208,19703.75824434523,3479.059750971024,14.862094514655237,400583.01086032606
195567406,1.0154704418840688,149.48094859474256,19701.311610564037,3475.739974816095,15.000435987431203,399056.5693312934
194749399,0.9735058595695653,150.44171036331124,19701.433219158436,3471.9692070827073,14.758115089555893,399239.6477367355
185273508,1.0940786068882842,145.77948798819943,19701.802983730846,3480.5080750356065,15.141835267285979,399169.8926604335
194984268,1.0780180504300603,146.97961392742766,19703.6663260868,3481.909604247221,14.962335965066707,400386.14702421677
196292171,0.9678897312620124,149.40040149987107,19700.4039009072,3469.9113860861758,14.899375607525432,398361.56434696633
189617288,1.0794035497454009,146.23414910281397,19702.31438282641,3482.97887677908,15.21443673769921,399180.8477593202
196495151,1.0214125293783123,149.0446805726448,19701.132732720325,3475.232604129008,14.984316109312152,398858.1475198274
195048429,1.0726445490881598,146.1146967395161,19702.73541604239,3482.257593393084,15.116400504155685,399411.07281627296
