id,X4,X11,X18,X26,X50,X3112
120131101,0.91217041015625,133.95814514160156,16235.7607421875,2901.71435546875,15.080520629882812,329316.25
195796030,0.6704326868057251,124.89054107666016,15570.3662109375,2775.962158203125,14.408102989196777,314870.03125
187347086,0.7999967336654663,130.5881805419922,16257.001953125,2921.428955078125,15.363200187683105,330611.0
171722071,0.847822368144989,129.37139892578125,16014.826171875,2868.152099609375,15.144745826721191,325044.15625
85171297,0.8021407127380371,130.66932678222656,16030.4052734375,2867.9169921875,15.120450019836426,325239.8125
173613351,0.8214736580848694,131.6940155029297,16255.9951171875,2910.548095703125,15.363371849060059,330035.0625
195546813,0.84297114610672,130.9751739501953,15975.658203125,2856.611572265625,14.95742416381836,324069.375
132131964,0.9469573497772217,137.34754943847656,16856.603515625,3020.064208984375,16.00602912902832,342412.5625
135876285,0.8803811073303223,128.28021240234375,15859.9736328125,2843.5859375,15.315912246704102,322246.6875
168073498,0.8468449711799622,130.03538513183594,16434.580078125,2971.605224609375,15.771143913269043,335318.15625
184150439,0.9454041123390198,136.66384887695312,16536.3984375,2956.592041015625,15.382866859436035,335538.03125
176730533,0.9379740357398987,129.28005981445312,15986.3544921875,2869.532958984375,15.564854621887207,325128.78125
178496717,0.8016222715377808,125.18841552734375,15768.7734375,2824.994140625,14.898247718811035,319758.6875
190042228,0.7707317471504211,125.67351531982422,15842.65625,2840.035400390625,14.917868614196777,321354.4375
195561664,0.7479761838912964,127.95956420898438,16134.353515625,2902.442626953125,15.213834762573242,328036.125
146800341,0.841458797454834,130.07423400878906,16244.5654296875,2927.300048828125,15.448159217834473,330886.96875
189430605,0.9072383046150208,135.8192901611328,16623.818359375,2983.8076171875,15.781331062316895,338165.5
194433270,0.8389506936073303,131.59877014160156,16052.6904296875,2868.55908203125,14.954894065856934,325472.65625
194639413,0.818289577960968,127.05045318603516,15789.5341796875,2823.644287109375,14.999244689941406,320090.96875
141971232,0.7954476475715637,126.6988296508789,15969.9580078125,2867.75048828125,15.114717483520508,324335.71875
184930290,0.8406785726547241,128.22415161132812,15944.955078125,2883.0869140625,15.463318824768066,325833.84375
28427445,0.8552864193916321,130.6931915283203,16259.5166015625,2908.636962890625,15.424314498901367,329656.03125
170579033,0.8510268926620483,127.69409942626953,15760.2353515625,2828.0400390625,14.914255142211914,320353.125
191975184,0.8094199299812317,126.91072082519531,16002.279296875,2869.3935546875,15.104125022888184,324645.5625
183147570,0.8004123568534851,127.52159881591797,16106.5478515625,2908.82470703125,15.386706352233887,328361.125
194712565,0.7917620539665222,127.69622802734375,15760.6767578125,2820.341796875,14.85184097290039,319841.875
196254342,0.7643229365348816,131.3356170654297,16398.529296875,2941.298828125,15.546648979187012,333105.625
193893124,0.7974516749382019,129.99746704101562,16022.4033203125,2863.974609375,15.037557601928711,324811.90625
37253652,0.7906424403190613,130.48866271972656,16058.2890625,2872.195556640625,15.153563499450684,325699.8125
191122714,0.9059968590736389,127.57138061523438,15918.0439453125,2855.477783203125,15.428518295288086,323425.78125
194450039,0.7669374942779541,128.11196899414062,15754.546875,2813.7236328125,14.683998107910156,319185.1875
195075821,0.9089725017547607,132.4588165283203,16336.822265625,2940.902099609375,15.659807205200195,332914.875
192776263,0.7726536393165588,130.9219512939453,16098.18359375,2878.449951171875,15.127715110778809,326448.09375
191933675,0.7928540110588074,128.62535095214844,16228.8115234375,2911.80615234375,15.264974594116211,329338.53125
189829635,0.7882816791534424,128.77870178222656,16114.447265625,2894.646728515625,15.206231117248535,327493.34375
186976298,0.7553808689117432,126.10331726074219,15865.939453125,2836.49609375,14.874871253967285,321278.5625
195723478,0.7745024561882019,128.54454040527344,16074.984375,2877.228759765625,15.114123344421387,325883.4375
105664006,0.8482545614242554,129.4824676513672,16099.400390625,2914.372314453125,15.652596473693848,329248.875
195359093,0.8222028613090515,129.3083953857422,16310.0029296875,2929.445556640625,15.430590629577637,331255.28125
194344721,0.781012773513794,127.77213287353516,16030.1435546875,2880.669921875,15.119050025939941,325792.78125
196426979,0.8217957615852356,128.39093017578125,16042.646484375,2869.135498046875,15.18101978302002,325123.125
102817475,0.7739986777305603,127.48502349853516,16091.265625,2895.108642578125,15.205690383911133,327164.59375
196444069,0.8109650015830994,127.35398864746094,16040.2568359375,2873.363037109375,15.138501167297363,325239.625
190751215,0.7894777655601501,132.37649536132812,16240.068359375,2902.43603515625,15.187041282653809,329228.90625
189697236,1.0692200660705566,156.54208374023438,19131.90234375,3440.0712890625,18.203094482421875,389718.65625
59559051,0.7449759244918823,126.42822265625,15902.8642578125,2868.212890625,15.107657432556152,324011.59375
195634896,0.7074600458145142,130.92945861816406,16477.33984375,2950.089111328125,15.353313446044922,333971.875
195795190,0.841569721698761,126.68714141845703,15787.1162109375,2826.590087890625,15.162678718566895,320320.75
38574092,0.8475335240364075,132.9292449951172,16220.388671875,2902.6064453125,15.275532722473145,329235.15625
192588320,0.8983772397041321,130.7535858154297,16404.779296875,2940.438232421875,15.714142799377441,332938.40625
189476228,0.7398484349250793,127.1303939819336,15990.21875,2866.65234375,15.067914009094238,324487.625
195078166,0.806659996509552,126.78494262695312,15983.3203125,2867.709228515625,15.104059219360352,324415.75
104249997,0.8666249513626099,127.59380340576172,16063.146484375,2882.531494140625,15.338951110839844,326158.0625
37608241,0.8248296976089478,129.01206970214844,16299.787109375,2939.713623046875,15.523763656616211,331949.25
191383603,0.8478654623031616,132.1985626220703,16211.6357421875,2905.347412109375,15.344558715820312,329448.21875
179820428,0.8404917120933533,127.32620239257812,16000.453125,2885.7587890625,15.334050178527832,326039.75
194082759,0.8558153510093689,130.82577514648438,16503.517578125,2970.359619140625,15.749892234802246,335721.5
182305443,0.8226316571235657,130.7744598388672,16203.201171875,2897.318603515625,15.33314037322998,328479.6875
3202648,0.81745445728302,125.41639709472656,15810.423828125,2837.824462890625,14.988777160644531,320997.59375
179792590,0.7842958569526672,129.63829040527344,16017.59765625,2862.716796875,15.075274467468262,324629.25
187822741,0.866787314414978,128.9033660888672,15900.2685546875,2852.40087890625,15.107542037963867,323134.09375
189422945,0.9446476101875305,134.0463409423828,16303.8623046875,2917.455810546875,15.302762031555176,331003.53125
196208827,0.784533679485321,127.44011688232422,15969.6103515625,2856.084228515625,14.982084274291992,323536.21875
195262142,0.8204663991928101,132.15130615234375,16179.6884765625,2889.925537109375,15.049372673034668,327877.25
173024636,0.9693734049797058,133.88595581054688,16131.134765625,2885.904052734375,15.04781436920166,327530.8125
163259433,0.7935510277748108,128.15191650390625,16068.1025390625,2877.75244140625,15.104472160339355,325824.71875
196154107,0.669587254524231,125.16638946533203,15780.2626953125,2820.262939453125,14.569889068603516,319335.59375
195774280,0.7459306716918945,128.1978759765625,16156.953125,2890.39794921875,15.056241989135742,327231.59375
194660562,0.7756466865539551,128.55743408203125,16108.208984375,2901.327880859375,15.28205394744873,327962.71875
149494742,0.8015542030334473,128.5738067626953,16227.90625,2922.551025390625,15.40946102142334,330198.6875
149885384,0.8947140574455261,127.19764709472656,16009.1826171875,2872.93408203125,15.354584693908691,325106.78125
113008854,0.8041447997093201,126.85198211669922,15914.84765625,2862.906982421875,15.112646102905273,323728.65625
162102129,0.7398796677589417,127.66114044189453,15728.349609375,2805.93701171875,14.541716575622559,318362.59375
195016741,0.8447067737579346,129.1299285888672,15985.6669921875,2862.528564453125,15.14057731628418,324393.875
196340530,0.8872432708740234,132.24996948242188,16382.8154296875,2935.99072265625,15.500214576721191,332616.5625
142062392,0.8202795386314392,127.90045166015625,16155.2490234375,2917.423828125,15.454752922058105,329329.40625
195199409,0.9085257053375244,130.17222595214844,15765.486328125,2816.69970703125,14.60057258605957,319701.75
192693619,0.7191872000694275,130.30279541015625,16313.5947265625,2919.280029296875,15.215856552124023,330669.28125
193097479,0.8276636004447937,131.45199584960938,16058.0009765625,2866.916748046875,14.857983589172363,325338.5
166154611,0.7980731129646301,131.2632598876953,16124.2021484375,2883.25537109375,15.15896987915039,327003.21875
195989585,0.7940019369125366,131.93533325195312,16241.5048828125,2899.866455078125,15.086447715759277,328977.8125
193562121,0.7614284157752991,127.47086334228516,16086.046875,2892.64892578125,15.171677589416504,326950.46875
195663240,0.7459721565246582,126.65801239013672,15946.7333984375,2850.27001953125,14.88278579711914,322831.84375
194917575,0.8479493260383606,133.32012939453125,16241.341796875,2900.623291015625,15.031829833984375,329177.09375
161086019,0.8205806016921997,130.77694702148438,15977.662109375,2855.28515625,14.903022766113281,323937.5
143456744,0.8401711583137512,136.27830505371094,17209.45703125,3115.788330078125,16.53134536743164,351508.875
146080797,0.8031418919563293,127.10440063476562,15957.4267578125,2876.315185546875,15.167173385620117,324995.78125
194253579,0.8584539294242859,127.80812072753906,15974.13671875,2868.245361328125,15.181754112243652,324585.875
193125827,0.7922342419624329,130.7987518310547,16501.673828125,2965.7919921875,15.57077693939209,335299.75
195294566,0.8573264479637146,128.62538146972656,16044.7607421875,2872.58642578125,15.41189956665039,325523.1875
195335155,0.8996599912643433,131.6596221923828,16018.3623046875,2867.248291015625,15.075268745422363,325253.59375
192951240,0.7430928945541382,125.86681365966797,15853.9638671875,2835.318115234375,14.815569877624512,321060.9375
108571059,0.7775323987007141,129.26657104492188,16321.625,2939.022705078125,15.445137977600098,332044.25
192874080,0.8812490105628967,131.0512237548828,16190.0654296875,2926.473876953125,15.661340713500977,330846.75
99275975,0.8478561639785767,129.33236694335938,16098.775390625,2915.80419921875,15.6521577835083,329333.53125
34051456,0.8046237230300903,136.18614196777344,17071.671875,3079.43505859375,16.24498748779297,347970.03125
9029404,0.7001100182533264,127.52867889404297,16070.9169921875,2885.221435546875,15.056937217712402,326317.875
193588513,0.7270919680595398,127.073974609375,16002.373046875,2868.23779296875,14.990777969360352,324589.46875
192815668,0.7969422936439514,129.7200927734375,16369.3115234375,2939.592041015625,15.421833038330078,332391.5625
147867321,0.8278506994247437,127.8106918334961,16072.0322265625,2877.8681640625,15.251953125,325873.1875
186038751,0.778473436832428,127.98699951171875,16131.0830078125,2901.06396484375,15.285515785217285,327980.53125
195588268,0.9474458694458008,136.1939239501953,16457.966796875,2948.912353515625,15.478936195373535,334587.15625
196117551,0.8742483258247375,128.80697631835938,16006.8486328125,2882.93310546875,15.32773208618164,326120.40625
195377206,0.7389324903488159,125.637451171875,15785.49609375,2818.681640625,14.796035766601562,319444.59375
195711388,0.8161588311195374,138.27139282226562,17452.46875,3139.90869140625,16.446285247802734,354858.875
195375705,0.815067708492279,132.26443481445312,16220.544921875,2899.075439453125,15.182169914245605,328843.46875
7977674,0.8548423647880554,128.63522338867188,16194.013671875,2903.61181640625,15.401432991027832,328618.21875
193273328,0.7913571000099182,129.27854919433594,15953.1181640625,2852.427001953125,14.913603782653809,323444.65625
195692778,0.7708437442779541,128.96803283691406,15856.0146484375,2830.53515625,14.686173439025879,321147.25
192684454,0.7687940001487732,126.13243103027344,15906.646484375,2851.030517578125,14.930153846740723,322584.9375
190926169,0.7838748693466187,131.52415466308594,16153.28125,2882.685791015625,14.947657585144043,327081.09375
196020063,0.9653280377388,130.72337341308594,15900.822265625,2853.912353515625,15.18636703491211,323660.09375
194801065,0.7772350907325745,130.90020751953125,16085.0322265625,2869.742919921875,14.8622465133667,325625.9375
194506882,0.768807590007782,132.12904357910156,16287.3974609375,2908.205078125,15.175604820251465,329886.5625
196141483,0.8781271576881409,131.050048828125,15923.3388671875,2844.7255859375,14.766898155212402,322842.84375
151484182,0.7805173993110657,128.2323760986328,16178.1640625,2907.48876953125,15.27000617980957,328684.53125
38139625,0.7943397164344788,128.67855834960938,16159.4521484375,2887.001953125,15.25208854675293,327175.0625
194882798,0.8865633010864258,132.25869750976562,16071.5107421875,2880.292236328125,15.173810958862305,326720.0625
188324767,0.837263286113739,134.46282958984375,16910.173828125,3048.64453125,16.068845748901367,344424.21875
194711139,0.9633104801177979,133.23252868652344,16069.8994140625,2873.8271484375,14.949999809265137,326179.375
195031368,0.8205245733261108,125.8663330078125,15798.9384765625,2842.73095703125,15.01566219329834,321366.3125
192277758,0.6732674241065979,125.93876647949219,15842.333984375,2824.72802734375,14.621109008789062,320160.75
67448681,0.8026095032691956,127.88133239746094,16127.8447265625,2899.150634765625,15.279326438903809,327766.21875
196486881,0.9603025317192078,132.77513122558594,16062.7412109375,2876.72900390625,15.085545539855957,326416.125
179926688,0.8076138496398926,132.65713500976562,16275.39453125,2909.063720703125,15.235936164855957,329971.0625
180345499,0.7757100462913513,128.410400390625,16178.689453125,2897.06689453125,15.1834135055542,327918.375
